##BLOCKS= 1          
Plate:	Plate#1	1.3	TimeFormat	Kinetic	Fluorescence	FALSE	Raw	FALSE	451	10800	24				1	515	1	12	96	355	Manual	435			20	High			2	4	None	
Time(hh:mm:ss)	Temperature(¡C)	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12	
2:10:00	30.00													474.011	316.187	199.233	120.477	95.002	78.543	68.378	63.499	58.871	55.853	53.406	49.535	75.63	74.676	73.245	76.343	73.441	68.391	63.673	59.059	56.425	53.693	52.289	49.151	76.239	74.773	74.217	73.427	73.59	71.59	70.368	67.531	64.136	61.685	56.865	48.194	73.304	73.078	72.161	70.07	70.022	68.095	66.171	62.382	59.764	56.936	54.098	49.531																																					
2:10:24	30.00													473.653	319	203.711	120.38	94.233	78.395	68.158	63.665	60.133	55.704	53.153	49.102	75.355	74.322	73.094	75.671	72.955	69.104	63.919	59.26	55.952	53.541	52.262	49.868	76.775	75.534	75.095	74.011	74.172	71.4	69.102	67.637	64.467	61.673	56.945	49.172	73.805	73.11	72.699	70.341	70.091	68.66	66.166	62.908	59.899	56.324	53.183	49.315																																					
2:10:48	30.00													474.932	317.303	202.593	120.15	94.695	78.173	68.248	63.231	59.357	55.464	53.44	49.195	74.42	73.668	73.157	76.226	73.583	69.566	63.658	59.558	56.085	54.085	52.842	49.969	76.7	74.579	74.949	73.08	74.292	72.251	70.332	68.271	64.22	60.838	56.42	48.798	73.19	73.393	72.862	70.653	69.632	68.567	66.08	62.811	60.249	55.862	53.775	49.85																																					
2:11:12	30.00													475.453	316.966	197	120.698	95.676	78.478	68.855	63.495	59.788	56.758	53.512	49.622	75.079	74.266	74.591	76.188	73.665	69.121	63.753	59.527	56.043	53.943	52.92	49.794	77.892	75.27	75.985	73.918	73.781	72.452	70.014	68.149	65.676	61.733	56.877	49.1	73.247	73.463	73.034	70.678	69.777	69.021	65.665	64.114	60.752	56.641	54.396	50.017																																					
2:11:36	30.00													480.985	325.06	207.452	121.5	95.514	79.251	69.151	64.54	60.26	57.124	54.055	49.739	76.169	75.659	74.81	76.454	74.308	69.919	64.5	59.755	57.314	54.502	53.102	49.836	76.918	76.47	76.007	74.289	74.657	73.254	70.079	68.799	65.23	62.722	57.664	49.407	73.582	74.893	73.964	71.209	70.557	69.929	67.297	64.626	60.309	57.085	54.902	50.28																																					
2:12:00	30.00													474.055	318.672	205.013	121.089	94.061	78.929	69.017	63.133	60.085	56.029	53.362	48.896	74.96	74.529	73.694	76.406	74.191	68.987	64.079	59.596	56.727	53.951	52.617	50.034	75.366	74.856	74.946	73.626	74.039	72.141	70.171	68.453	64.83	61.84	57.438	48.941	73.834	73.917	73.608	70.117	70.049	68.949	66.567	63.221	60.288	55.843	53.402	48.85																																					
2:12:24	30.10													474.53	321.516	199.443	121.045	94.711	78.502	68.962	62.408	59.808	56.201	53.829	49.531	74.931	74.684	73.717	76.26	74.11	68.725	63.451	59.799	55.98	53.48	52.832	50.205	76.539	75.643	75.313	74.099	73.918	72.329	69.979	68.314	64.739	62.079	57.294	48.533	73.349	74.185	73.667	70.599	70.697	68.986	66.526	63.656	59.281	55.812	53.847	49.632																																					
2:12:48	30.10													477.023	320.158	204.404	121.747	95.602	79.297	68.783	63.147	59.893	56.689	53.535	49.686	75.672	75.041	73.846	76.606	74.068	69.056	64.638	59.897	56.464	54.402	52.496	50.132	76.846	75.459	75.962	73.598	74.055	72.681	70.865	68.151	64.783	62.254	57.244	48.779	73.335	74.562	73.203	70.606	70.738	68.96	66.482	63.016	60.359	56.681	53.446	49.522																																					
2:13:12	30.00													473.292	318.915	201.441	119.93	93.347	78.22	68.39	62.712	59.428	55.596	53.047	49.182	74.328	73.698	73.347	76.039	73.033	68.463	63.844	58.82	56.442	53.631	51.821	49.245	76.218	75.002	74.399	74.069	73.436	71.634	69.909	67.964	64.01	61.079	56.81	48.69	73.298	73.226	72.712	69.205	69.741	67.921	66.009	62.7	59.35	56.833	53.417	48.645																																					
2:13:36	30.00													475.449	319.183	207.544	120.855	95.257	78.807	68.712	63.694	60.489	55.338	54.274	50.018	75.246	74.416	73.196	75.925	73.446	68.838	64.245	60.353	57.045	54.618	53.099	49.751	77.579	75.424	75.503	74.052	73.449	71.677	70.052	68.637	64.299	61.751	57.254	47.98	72.884	73.022	74.087	71.017	69.923	68.589	66.404	63.279	60.065	56.983	54.043	49.829																																					
2:14:00	30.00													477.409	320.824	199.332	120.659	94.375	78.513	69.61	63.562	60.167	55.844	53.577	49.59	75.442	74.582	73.505	76.444	74.503	69.014	64.014	59.961	57.229	54.227	53.177	49.589	77.007	75.087	75.557	73.99	74.242	72.51	69.896	67.973	64.677	62.559	57.194	49.274	74.167	74.464	73.531	70.95	70.296	69.627	66.514	63.044	59.429	57.304	54	48.712																																					
2:14:24	30.00													474.215	318.726	203.818	120.307	94.566	78.183	68.69	63.715	59.872	55.266	53.46	49.417	74.259	74.742	73.137	75.704	73.415	68.811	63.834	59.79	55.393	53.834	52.156	49.511	76.544	74.983	74.995	73.764	74.033	72.382	69.501	68.337	64.422	61.469	56.771	48.246	72.66	73.44	72.597	70.884	70.063	68.108	66.626	62.564	60.377	56.154	53.568	49.189																																					
2:14:48	30.00													476.049	320.956	210.499	121.073	94.984	78.517	69.416	63.208	59.5	55.551	53.861	49.778	75.354	74.609	73.86	76.319	74.36	69.125	64.041	60.188	56.339	54.096	52.909	50.135	77.299	75.782	75.315	73.751	74.185	71.906	69.74	67.573	64.738	62.183	57.138	49.232	73.544	74.378	73.17	70.927	70.454	68.598	66.409	63.104	59.863	56.327	53.545	49.946																																					
2:15:12	30.00													472.734	319.479	199.276	119.748	94.501	78.998	68.838	62.732	59.207	55.921	53.452	49.617	73.743	74.642	72.917	75.917	73.455	68.816	64.513	59.572	56.358	53.389	52.262	49.985	76.568	74.285	74.721	74.508	73.111	71.443	68.864	68.302	64.537	62.071	57.049	48.666	72.736	73.589	72.306	70.09	70.095	67.934	67.009	63.686	60.49	56.674	54.119	48.862																																					
2:15:36	30.00													479.651	323.536	203.797	120.457	95.529	79.061	69.289	63.409	59.987	56.327	54.588	50.17	74.431	74.588	74.07	76.128	74.381	69.526	64.299	59.834	55.9	53.84	52.596	49.272	76.124	75.773	74.46	73.036	73.655	72.58	69.909	68.671	64.961	62.088	57.555	48.641	74.012	73.599	74.048	71.166	70.602	69.988	66.617	64.225	59.765	56.98	53.87	49.602																																					
2:16:00	30.00													473.067	318.939	204.486	120.1	95.027	79.007	68.379	63.561	60.376	55.463	53.591	49.121	73.967	74.69	72.529	75.327	73.982	68.199	63.505	60.101	56.159	53.93	52.896	49.712	76.255	75.022	74.177	73.056	73.348	71.41	69.718	67.541	64.76	61.64	56.357	48.958	73.613	73.508	72.462	70.621	70.52	68.382	65.394	62.942	58.807	56.101	53.652	48.586																																					
2:16:24	30.00													476.211	318.976	203.768	120.511	94.155	77.384	68.154	62.93	59.973	55.734	53.023	49.318	73.573	73.996	72.815	75.723	73.903	68.905	63.89	59.999	55.606	53.424	52.208	49.636	76.485	75.701	75.224	73.686	74.205	71.672	69.451	67.659	63.791	62.587	56.791	48.412	73.603	73.439	73.253	70.313	70.049	68.657	66.094	63.492	59.801	56.375	52.846	49.274																																					
2:16:48	30.00													474.748	320.491	201.762	119.652	95.219	79.626	68.552	63.347	60.338	55.725	53.42	49.191	73.071	74.073	72.779	75.833	73.413	69.193	63.917	59.656	56.863	54.189	51.787	49.888	75.604	74.531	75.397	73.941	73.02	72.02	69.567	67.326	64.44	62.323	56.852	48.088	72.714	73.364	72.478	70.614	69.444	68.065	66.28	63.132	60.403	56.549	53.918	49.013																																					
2:17:12	30.10													472.544	318.609	206.763	119.721	94.124	78.099	67.923	62.81	59.429	55.534	53.722	49.138	73.87	73.75	72.979	75.417	72.914	67.896	63.804	58.916	55.351	53.725	51.742	48.992	76.735	75.012	74.731	74.603	73.521	71.529	69.746	67.239	63.476	61.677	56.243	48.682	72.651	73.651	72.149	69.82	70.456	68.414	65.905	62.749	59.688	55.336	53.135	48.961																																					
2:17:36	30.10													477.134	320.549	204.786	121.58	94.399	79.27	68.946	63.451	60.623	55.475	53.808	49.878	74.291	74.555	73.423	76.353	73.82	69.152	64.137	59.844	56.718	54.151	52.931	49.319	75.908	75.019	75.607	72.635	73.824	71.93	70.401	68.482	64.488	62.177	57.053	48.139	73.509	72.968	73.262	70.439	71.124	68.395	66.709	63.74	60.22	56.929	53.769	49.001																																					
2:18:00	30.00													474.569	317.87	202.455	119.617	93.797	78.307	68.202	63.744	60.016	55.748	52.998	49.169	73.433	74.705	72.968	75.318	73.375	68.69	64.071	59.75	56.168	53.444	52.604	49.094	77.125	75.607	75.059	72.947	73.008	72.269	70.456	67.875	64.484	61.627	57.202	48.347	72.985	73.088	73.047	70.215	70.526	68.226	66.216	63.08	59.066	55.361	52.879	49.661																																					
2:18:24	30.00													473.225	317.811	200.882	121.053	94.206	79.267	68.366	63.451	59.82	56.356	53.447	49.484	74.405	73.646	72.535	76.207	74.611	68.386	63.969	59.058	56.229	54.452	52.778	49.634	76.441	75.786	75.333	74.178	73.365	71.825	70.046	67.852	64.959	61.492	57.526	48.971	73.291	74.393	72.799	69.928	70.469	67.991	66.457	63.139	59.535	56.418	53.132	49.679																																					
2:18:48	30.00													474.087	320.826	209.464	120.52	94.384	79.01	69.057	63.26	59.677	55.778	52.988	49.19	74.297	72.94	72.944	76.309	74.29	68.972	63.98	59.599	56.016	52.97	51.648	49.325	76.786	74.804	75.175	74.288	73.032	71.956	69.465	67.737	63.905	61.524	56.895	47.422	73.371	73.091	73.071	70.182	70.78	68.331	66.26	63.459	60.057	55.997	53.52	49.044																																					
2:19:12	30.00													475.235	321.846	206.295	121.385	94.916	79.52	69.006	64.043	60.114	55.698	53.795	49.799	74.059	73.677	72.773	76.079	73.913	69.175	64.322	59.872	56.54	54.456	52.427	49.799	76.193	74.655	75.301	73.505	73.744	72.446	69.516	68.262	64.183	61.978	57.809	48.641	73.512	73.053	72.538	70.842	69.884	68.199	66.808	63.097	60.599	56.244	53.409	49.517																																					
2:19:36	30.00													477.855	319.783	202.577	121.17	94.843	78.179	68.523	63.279	59.34	56.703	53.33	49.508	74.302	73.744	72.501	76.471	73.82	68.929	63.878	59.478	57.23	54.086	51.929	49.81	76.252	75.739	75.844	73.016	74.248	72.072	70.511	68.607	65.055	61.834	56.702	49.041	73.324	73.81	73.182	70.553	70.531	68.852	66.499	63.731	59.158	56.379	53.888	49.581																																					
2:20:00	30.00													475.422	319.037	207.834	120.102	94.91	78.657	68.392	63.7	59.821	55.28	53.729	49.689	74.062	74.035	72.787	75.345	74.143	68.495	63.577	60.014	56.295	54.29	52.68	49.316	76.985	75.464	76.252	73.012	74.008	72.191	69.324	68.079	65.035	62.328	57.72	48.365	73.203	73.267	72.74	70.324	69.526	68.488	66.2	63.006	59.654	55.866	53.58	49.412																																					
2:20:24	30.10													475.639	321.417	207.147	120.56	94.94	79.105	68.862	62.711	59.239	55.368	53.156	48.886	74.245	73.224	73.388	74.991	73.548	68.686	63.685	60.255	56.333	53.22	51.918	48.831	76.766	75.254	74.954	74.153	73.469	71.522	70.17	67.766	63.82	61.521	56.909	47.502	72.996	74.173	72.269	69.685	69.178	67.783	66.063	62.728	59.429	55.873	53.038	48.687																																					
2:20:48	30.10													475.713	323.901	204.456	121.411	95.569	79.142	68.674	63.586	60.537	56.162	53.603	49.486	74.321	74.591	73.7	75.507	74.154	69.265	63.937	59.719	56.449	53.856	52.97	49.871	77.447	75.596	75.623	73.556	74.061	72.734	70.471	68.111	64.867	62.125	57.654	48.474	73.653	74.238	73.631	70.551	70.519	68.969	65.513	63.008	59.944	56.955	53.983	50.031																																					
2:21:12	30.00													475.4	321.197	210.116	121.352	94.481	79.495	68.886	63.577	60.689	56.42	53.045	50.269	74.156	74.195	72.265	76.396	74.079	69.679	64.249	60.133	56.991	54.157	52.7	50.188	76.354	75.619	75.768	74.236	74.847	72.056	70.708	68.444	64.828	61.793	57.045	48.554	73.118	73.313	73.106	71.074	70.62	68.804	66.466	63.452	59.623	56.309	53.862	49.334																																					
2:21:36	30.10													479.057	319.464	215.657	122.047	95.68	79.598	68.918	63.601	61.044	55.629	53.663	50.018	74.87	73.917	73.101	75.656	74.902	69.38	64.276	60.281	56.149	54.167	52.419	50.397	76.234	75.224	75.473	73.824	74.209	72.765	70.239	68.219	64.223	62.371	56.983	48.789	74.829	74.018	73.372	70.984	70.933	69.233	67.016	63.383	60.09	56.312	54.361	49.702																																					
2:22:00	30.00													472.478	319.662	206.757	119.997	93.722	78.534	68.402	61.999	59.664	55.338	53.692	48.783	74.098	73.017	72.486	74.498	73.86	68.012	63.494	59.209	55.636	53.409	51.609	48.813	75.476	75.033	72.976	72.411	73.154	71.245	69.249	68.296	64.706	61.234	56.545	47.545	72.956	72.224	72.9	69.971	69.288	67.636	65.266	63.612	59.63	56.008	52.754	48.813																																					
2:22:24	30.00													472.984	319.294	204.405	120.924	93.873	78.07	67.809	63.085	59.076	55.224	53.036	48.559	73.597	72.42	72.464	74.538	73.888	68.516	63.527	59.211	56.103	53.51	51.301	49.131	75.557	74.697	74.228	73.96	72.859	71.356	69.923	67.052	63.946	60.831	56.266	47.927	72.66	72.116	72.788	69.308	69.691	67.719	65.896	62.647	59.39	55.577	53.075	48.317																																					
2:22:48	30.00													479.093	322.021	211.618	121.705	94.479	79.004	69.824	63.674	60.355	55.597	53.563	49.882	74.448	74.342	73.437	76.291	74.02	69.812	64.569	59.772	56.003	53.516	52.906	48.818	76.941	75.169	75.943	74.446	73.686	72.128	71.072	67.799	65.117	62.303	57.35	48.28	73.454	73.724	72.96	70.585	70.975	69.525	66.186	63.503	59.469	56.421	54.044	48.91																																					
2:23:12	30.00													475.741	319.464	214.108	120.729	94.155	78.516	68.467	63.069	59.748	55.698	53.927	49.532	74.487	74.276	72.967	75.421	73.733	68.367	64.324	59.989	55.923	53.689	52.298	49.28	75.964	75.25	75.144	73.774	72.658	72.11	69.801	67.326	64.412	62.078	57.415	48.481	72.327	72.82	73.274	69.81	70.79	67.875	66.38	63.19	59.136	55.946	53.027	49.525																																					
2:23:36	30.00													473.881	319.526	205.447	120.441	94.282	78.349	68.356	63.332	59.529	54.75	52.957	49.029	74.045	73.229	72.672	74.484	73.752	69.071	63.652	59.221	55.87	53.512	52.148	49.473	76.356	75.469	75.051	73.378	74.161	71.814	70.129	67.367	64.008	62.038	56.918	47.813	74.091	73.554	72.667	69.95	69.084	68.735	66.208	62.451	59.34	56.02	52.951	49.06																																					
2:24:00	30.00													477.435	322.347	211.577	121.478	95.01	78.918	68.882	63.749	60.001	55.76	53.612	49.388	74.06	73.776	73.346	75.559	73.277	67.669	63.61	60.189	56.344	53.835	52.706	49.422	76.029	75.227	75.081	73.469	74.936	72.477	70.411	68.182	64.703	62.075	56.868	48.683	73.816	73.379	72.94	70.057	70.358	69.211	66.882	63.184	60.017	55.756	53.109	49.334																																					
2:24:24	30.00													475.725	320.188	206.598	120.948	94.396	78.681	68.425	62.935	59.234	55.373	53.585	48.887	73.845	73.527	72.747	75.08	74.266	68.961	64.268	59.239	56.402	53.224	52.343	49.222	76.481	74.874	74.766	73.302	73.789	71.905	70.026	67.885	64.481	61.496	56.674	48.128	73.879	72.867	72.407	69.615	70.203	68.006	66.238	63.481	58.741	56.711	53.254	49.386																																					
2:24:48	30.00													475.659	317.684	207.814	120.388	94.186	79.013	68.265	63.148	59.009	54.858	53.218	48.735	72.915	73.09	72.116	75.325	74.375	67.921	63.568	59.357	55.948	53.639	52.367	48.913	75.64	75	74.198	73.019	73.624	71.68	69.222	67.694	64.102	61.635	56.775	48.421	73.767	73.404	72.353	69.977	69.466	68.963	65.852	62.801	59.766	56.132	53.023	50.007																																					
2:25:12	30.10													478.009	321.092	212.219	120.553	94.82	78.693	68.08	62.843	59.949	55.904	53.201	49.109	74.066	73.628	73.173	75.549	74.323	68.719	63.513	59.522	56.092	54.052	52.249	49.699	76.41	75.089	74.207	73.526	72.937	72.286	70.453	68.514	64.808	62.078	56.737	48.753	74.079	73.675	73.48	69.894	69.928	68.431	66.132	63.255	59.208	56.167	53.755	48.442																																					
2:25:36	30.10													473.133	321.042	205.28	119.915	94.038	77.961	68.053	62.571	58.913	54.85	53.329	48.694	73.867	73.652	72.493	75.281	74.345	68.693	64.28	59.332	55.97	53.837	52.029	49.504	75.986	74.925	74.835	72.312	72.798	71.079	69.972	67.431	64.466	60.81	56.281	48.207	72.991	73.252	72.703	69.584	69.95	68.343	65.681	63.008	59.278	55.688	53.198	48.7																																					
2:26:00	30.00													477.28	320.337	208.909	121.034	94.972	79.012	68.804	63.745	59.923	56.889	52.985	48.744	74.003	73.36	73.01	75.703	74.797	70.156	64.401	59.767	56.492	53.071	51.586	48.818	76.762	75.267	75.212	73.236	73.87	71.93	70.519	67.893	64.641	61.941	56.77	48.703	73.133	74.043	72.741	70.346	70.809	68.984	66.96	62.434	59.512	55.713	53.668	49.94																																					
2:26:24	30.10													479.305	319.08	214.613	122.004	95.441	79.319	68.782	63.697	60.338	56.155	53.635	49.12	73.508	74.198	72.263	75.269	74.565	69.311	64.173	60.107	56.526	53.859	52.118	49.379	75.821	75.463	75.05	74.016	73.557	71.996	70.753	68.04	64.811	62.302	57.072	48.337	73.462	74.309	72.948	71.287	71.231	69.553	66.939	63.902	60.541	56.638	53.579	49.756																																					
2:26:48	30.00													479.085	321.283	213.277	122.044	94.648	78.551	68.258	63.797	59.421	56.267	53.32	49.035	74.734	73.621	73.526	75.839	73.567	68.612	63.778	59.58	55.884	54.125	52.006	49.473	76.078	75.826	74.777	73.655	73.336	71.852	69.582	67.62	64.807	61.66	56.308	48.554	73.753	74.345	73.424	70.052	70.073	68.631	66.642	63.445	59.807	56.636	53.737	49.215																																					
2:27:12	30.00													475.678	323.252	208.276	121.393	94.798	78.512	69.181	63.553	60.072	55.94	53.646	49.558	73.44	73.751	72.365	76.282	74.479	69.798	63.939	59.987	57.11	54.365	52.431	49.759	76.104	75.139	74.433	73.026	74.091	71.561	70.797	67.953	65.175	62.65	57.142	48.477	73.382	74.087	72.919	70.587	69.949	69.361	66.484	62.814	60.455	56.503	54.374	48.932																																					
2:27:36	30.00													479.995	321.302	213.057	120.898	93.948	78.892	68.639	62.838	60.611	55.634	53.785	48.702	73.912	73.483	72.881	75.701	74.531	68.836	63.807	59.473	56.329	53.555	51.9	49.297	76.726	75.076	75.062	73.63	73.444	71.473	69.922	67.769	64.37	61.121	57.505	48.131	73.824	73.234	72.752	70.811	69.732	68.291	66.502	63.579	59.785	57.031	53.714	49.159																																					
2:28:00	30.00													476.643	318.634	212.461	121.577	94.779	78.869	69.27	63.523	60.287	55.807	52.603	49.13	73.847	73.081	72.832	75.424	74.296	68.884	63.824	59.737	56.484	53.616	52.425	49.311	76.829	75.156	75.129	73.925	73.992	72.11	69.536	67.71	64.926	61.88	57.392	48.031	73.869	74.04	72.777	69.808	70.491	68.638	66.368	63.142	59.469	55.892	53.618	49.27																																					
2:28:24	30.00													474.808	320.784	209.152	121.017	95.214	79.021	68.311	63.317	59.577	55.679	52.968	48.916	72.815	73.585	71.674	75.796	74.011	68.925	63.379	59.541	56.181	53.346	52.573	49.442	76.873	74.47	75.147	74.284	73.43	72.265	69.979	67.537	64.78	60.903	57.36	48.494	72.713	72.385	72.258	70.353	70.242	68.377	66.027	61.912	59.943	55.464	53.557	48.325																																					
2:28:48	30.00													471.888	320.588	209.633	120.164	94.542	78.914	67.904	63.188	58.674	54.709	53.025	48.794	72.571	72.064	71.958	75.631	74.068	68.454	63.369	59.39	56.109	52.595	52.225	48.699	75.917	73.941	75.099	73.375	73.682	71.804	69.72	67.226	64.086	61.058	57.275	48.654	72.088	72.57	73.368	70.02	69.747	68.344	65.775	62.702	59.021	56.413	53.256	49.591																																					
2:29:12	30.00													474.188	320.592	212.169	120.012	94.781	78.538	68.568	63.285	59.799	55.249	53.494	49.136	73.101	73.804	72.715	74.376	74.674	68.447	63.534	59.819	56.198	53.303	51.961	48.665	76.161	74.38	75.012	73	74.507	71.693	70.725	67.813	64.193	60.601	57.274	48.598	72.823	73.398	72.391	69.97	70.421	68.956	66.343	62.658	60.113	56.465	53.145	48.044																																					
2:29:36	30.00													478.523	320.09	211.608	120.669	94.804	79.224	68.77	62.785	60.153	56.127	53.35	48.949	73.385	73.282	72.273	75.378	73.557	69.259	64.143	60.533	55.989	53.191	51.988	49.394	76.375	74.921	75.55	73.535	73.233	72.355	70.062	68.43	64.807	61.446	56.694	48.384	73.23	73.898	73.188	70.072	69.758	69.036	66.509	63.03	59.227	56.496	53.266	49.369																																					
2:30:00	30.10													477.823	320.538	210.227	121.295	95.147	78.825	68.15	63.233	59.987	55.693	53.925	48.984	72.929	73.059	72.454	75.058	74.454	68.565	63.964	58.984	56.676	53.855	51.82	48.941	76.142	74.699	74.839	73.787	73.549	71.303	70.238	68.227	64.803	61.742	56.986	48.482	72.741	73.464	72.426	70.098	70.409	69.16	65.771	62.869	60.137	56.997	53.521	49.556																																					
2:30:24	30.10													475.721	321.767	211.42	121.849	95.629	78.736	68.446	62.421	59.497	55.074	53.209	48.732	73	73.13	72.721	75.182	73.491	68.166	63.931	59.254	56.072	54.451	51.929	49.473	75.804	74.641	74.788	73.695	73.404	72.771	69.968	67.162	64.54	61.139	57.073	47.652	73.079	73.738	73.755	69.893	69.581	68.24	65.864	63.163	58.924	55.799	52.973	48.712																																					
2:30:48	30.00													477.686	322.641	214.19	121.024	95.041	78.154	68.396	63.068	59.755	55.182	53.192	48.9	72.937	73.842	72.372	74.711	74.744	68.877	64.148	60.182	56.154	54.272	52.441	49.096	76.378	75.693	75.286	73.605	73.642	72.542	69.626	67.727	64.879	61.035	57.172	48.14	73.614	73.931	72.872	70.795	69.759	68.475	66.999	63.118	59.443	56.151	53.684	49.134																																					
2:31:12	30.00													475.503	321.314	211.979	121.615	94.365	78.823	68.576	63.107	59.505	55.542	52.608	48.749	72.972	72.719	72.914	74.897	74.201	68.669	64.08	60.058	55.771	53.818	52.303	48.645	76.051	75.084	74.698	73.145	73.458	71.902	69.611	67.421	63.98	61.458	56.577	48.091	72.883	74.298	73.388	70.435	69.546	68.18	65.762	62.682	60.376	56.202	53.391	49.008																																					
2:31:36	30.00													478.523	321.409	213.36	121.535	95.634	79.039	68.225	63.686	60.209	55.837	53.635	49.438	73.737	73.636	73.096	75.803	74.57	68.682	64.484	59.584	56.947	53.424	51.841	49.561	77.22	74.893	74.979	72.958	73.827	72.18	70.152	68.816	64.445	62.124	57.628	48.15	73.948	73.798	72.972	70.867	70.245	68.546	66.774	63.114	59.581	55.555	53.005	48.529																																					
2:32:00	30.00													479.825	323.009	212.965	122.349	95.774	79.288	69.803	63.778	59.559	56.488	53.258	49.246	73.512	73.601	72.488	75.697	73.665	69.396	64.745	59.799	56.204	54.247	52.256	49.419	76.02	74.973	74.988	73.442	73.849	72.254	70.65	68.508	64.474	60.976	57.49	47.628	73.292	73.828	73.729	70.208	70.036	68.204	67.191	63.373	59.828	56.058	53.337	49.393																																					
2:32:24	30.00													477.818	321.577	215.083	121.041	94.238	78.098	68.945	62.774	58.701	55.754	52.573	48.476	72.723	72.324	72.331	74.798	73.655	68.477	64.345	59.588	55.782	52.624	52.52	49.01	76.348	74.412	74.791	73.089	73.291	72.535	70.596	67.653	64.024	61.517	57.126	47.639	72.287	73.046	72.39	70.036	70.132	68.192	65.805	63.442	58.765	56.13	53.05	48.595																																					
2:32:48	30.00													474.759	320.635	210.345	120.881	94.358	78.529	69.144	63.092	59.439	55.912	53.292	49.881	72.704	72.715	71.996	75.28	74.453	68.564	64.012	59.637	55.483	53.878	52.603	49.14	75.433	74.45	74.613	73.236	73.435	70.862	69.603	67.688	63.863	61.704	56.47	48.282	72.973	73.287	72.525	70.604	69.945	68.018	66.226	63.825	59.968	56.251	53.057	49.042																																					
2:33:12	30.00													475.689	319.883	211.805	121.169	93.254	78.726	68.257	62.728	59.11	55.137	52.897	48.645	72.978	72.724	71.972	74.751	73.913	68.481	63.782	59.375	55.97	52.912	51.712	48.76	75.765	74.306	74.293	73.108	72.841	71.333	69.443	67.565	63.924	61.651	56.938	47.561	73.158	73.212	72.396	69.943	69.775	68.861	65.993	62.952	59.253	55.872	53.32	48.645																																					
2:33:36	30.00													476.678	323.887	213.96	121.233	95.124	79.204	68.782	62.539	59.389	55.833	52.811	48.894	72.407	73.395	72.189	75.036	73.809	68.748	63.481	60.659	56.421	53.662	51.295	48.853	77.257	75.002	74.494	73.023	73.05	71.862	70.078	67.755	64.388	61.716	57.14	47.925	72.694	73.496	72.572	70.046	70.424	69.172	65.745	63.147	59.526	56.023	53.316	48.078																																					
2:34:00	30.10													480.253	322.587	214.694	122.468	95.889	79.441	68.585	64.065	59.64	55.967	53.849	49.194	72.731	72.927	73.202	75.604	73.766	69.362	64.642	59.831	56.558	54.541	52.449	48.784	76.469	74.925	74.675	73.65	73.713	71.661	70.953	68.102	64.608	62.328	57.678	48.141	73.902	73.966	73.653	70.344	70.697	68.964	66.676	63.075	60.595	55.889	53.881	49.571																																					
2:34:24	30.10													475.962	322.041	213.58	121.342	94.809	79.261	68.672	63.575	59.594	55.694	53.857	48.894	73.232	72.923	72.354	74.607	73.994	69.359	64.122	58.961	56.443	53.609	51.936	49.073	77.017	75.201	75.169	73.199	73.528	71.527	70.347	68.028	64.841	61.442	57.087	49.03	73.319	73.762	73.987	70.518	70.393	68.939	66.599	63.317	59.565	55.968	53.84	49.202																																					
2:34:48	30.00													479.448	323.511	215.257	122.713	96.328	79.351	68.349	63.11	59.983	56.4	53.065	49.21	72.403	73.085	72.209	75.247	74.966	69.409	64.289	60.082	57.1	54.067	51.808	49.041	75.903	74.953	74.704	73.429	73.554	72.59	69.331	68.495	64.431	62.345	55.907	48.827	73.194	73.541	72.649	70.494	69.686	69.037	67.874	63.509	59.947	56.826	53.961	49.37																																					
2:35:12	30.00													478.684	322.27	221.427	121.286	95.957	79.408	67.905	63.18	60.095	55.64	53.14	49.063	73.66	73.736	72.345	75.395	73.817	68.675	63.734	59.696	56.016	53.743	51.621	49.4	75.889	74.389	74.675	72.953	73.449	71.867	70.809	68.095	63.853	61.701	56.927	48.218	73.745	73.133	73.396	70.422	70.653	68.967	66.996	63.595	59.563	56.2	53.649	49.527																																					
2:35:36	30.00													477.859	322.677	212.286	121.773	95.038	78.15	67.965	62.552	58.764	55.289	52.69	48.536	72.54	72.837	72.411	75.477	73.726	68.881	64.156	58.905	55.731	53.99	52.24	48.097	76.34	74.919	74.881	73.54	73.523	71.482	70.071	67.58	64.68	61.727	57.017	48.35	73.275	73.488	72.63	70.085	69.679	68.537	65.891	62.838	59.048	56.25	52.573	48.347																																					
2:36:00	30.00													475.883	319.487	214.264	120.597	95.005	77.468	68.195	62.948	59.424	55.169	53.161	48.301	73.363	72.977	72.739	75.031	73.624	68.261	63.853	59.151	56.021	52.977	51.678	49.158	75.926	74.642	74.233	72.808	73.422	71.548	70.343	68.233	64.41	61.167	56.991	47.668	73.242	72.961	72.755	69.618	69.648	69.019	66.22	62.977	59.754	55.135	53.441	48.539																																					
