##BLOCKS= 1          
Plate:	Plate#1	1.3	TimeFormat	Kinetic	Fluorescence	TRUE	Raw	FALSE	515	21600	42				1	535	1	12	96	465	Manual	495			20	High			1	8	None	
Time(hh:mm:ss)	Temperature(¡C)	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12	
5:31:06	37.00	11.472	11.819	11.893	11.801	11.424	11.88	11.408	11.164	11.141	11.067	10.937	5.222	11.427	11.869	11.766	11.918	11.378	11.646	11.477	11.299	10.729	11.127	11.002	4.388	11.234	11.309	11.445	11.614	11.441	11.473	11.214	11.297	10.803	11.145	10.529	5.013	10.798	11.217	11.301	10.936	11.537	11.401	11.203	10.962	10.854	10.738	10.512	4.402	10.495	10.753	10.874	11.032	10.85	11.387	11.267	11.028	11.114	10.823	10.824	5.229	10.145	10.546	10.738	10.575	10.891	10.72	10.533	10.523	10.635	10.733	10.564	4.508	8.968	9.002	8.89	9.036	8.668	8.908	8.569	8.797	8.484	8.632	8.432	5.138	13.529	13.605	13.341	12.898	13.001	12.502	12.348	12.149	12.613	12.122	12.158	5.133	
5:31:48	37.00	11.552	11.937	11.987	11.547	11.614	11.524	11.629	11.443	11.201	10.787	10.848	5.126	11.517	11.854	11.747	11.609	11.448	11.743	11.25	11.269	10.788	11.154	11.019	4.22	11.038	11.659	11.524	11.748	11.426	11.195	11.043	11.072	10.775	10.929	10.492	4.902	10.917	11.202	11.203	11.148	11.431	11.464	10.96	10.939	10.869	10.752	10.788	4.351	10.445	11.065	10.871	11.092	11.024	11.17	11.213	11.105	10.923	10.826	10.689	5.243	9.933	10.556	10.555	10.514	10.738	11.02	10.695	11.081	10.614	10.852	10.46	4.393	8.988	9.389	9.139	9.296	9.028	8.804	8.685	8.778	8.384	8.577	8.463	5.174	13.53	13.674	13.381	12.878	13.112	12.588	12.796	12.494	12.368	12.227	12.117	5.419	
5:32:30	37.00	11.756	11.695	11.746	11.796	11.44	11.768	11.404	11.374	11.174	11.203	10.843	5.331	11.337	11.754	11.712	11.454	11.454	11.38	11.479	11.253	11.158	10.995	10.858	4.365	11.124	11.517	11.453	11.461	11.236	11.149	10.976	11.048	10.789	10.889	10.588	5.222	10.96	11.323	11.421	11.14	11.395	11.018	11.007	11.075	10.757	10.97	10.475	4.36	10.404	10.79	10.693	10.966	10.95	11.268	11.207	11.203	10.623	10.94	10.642	5.316	10.088	10.438	10.568	10.519	10.928	10.732	10.657	10.762	10.573	10.543	10.696	4.493	9.11	9.151	8.728	8.993	8.824	8.704	8.573	8.573	8.547	8.5	8.514	5.158	13.645	13.309	13.264	12.832	12.696	12.421	12.347	12.302	12.337	12.461	12.175	5.304	
5:33:12	37.10	11.716	11.91	11.948	11.816	11.664	11.553	11.629	11.012	11.27	11.039	11.038	5.389	11.553	11.719	11.476	11.811	11.389	11.686	11.295	11.282	11.041	10.885	10.647	4.194	11.181	11.563	11.399	11.475	11.062	11.42	11.141	11.273	10.797	11.021	10.383	5.137	10.781	11.246	11.181	11.036	11.093	11.08	11.02	11.024	10.549	10.819	10.918	4.298	10.528	10.711	10.928	11.043	10.84	11.152	11.246	11.24	10.95	10.705	10.632	5.176	10.13	10.274	10.711	10.787	10.78	10.619	10.487	10.675	10.375	10.642	10.532	4.411	9.062	9.078	8.984	8.989	8.668	8.817	8.609	8.773	8.607	8.458	8.357	5.103	13.532	13.573	13.372	12.785	12.949	12.796	12.706	12.41	12.288	11.921	12.009	5.422	
5:33:54	37.00	11.899	11.638	11.702	11.47	11.371	11.538	11.505	10.812	11.326	10.855	11.025	5.365	11.279	11.996	11.435	11.813	11.433	11.461	10.977	11.097	10.886	10.933	10.634	4.22	11.158	11.576	11.314	11.351	11.165	11.186	10.714	11.322	10.516	10.9	10.691	5.149	11.245	11.147	11.322	11.125	11.22	11.258	10.943	11.148	10.703	10.714	10.754	4.271	10.458	10.726	10.724	11.23	10.998	11.164	11.116	10.966	11.048	10.787	10.584	5.177	9.881	10.559	10.257	10.329	10.731	10.665	10.845	10.835	10.635	10.465	10.519	4.357	9.095	8.845	8.676	8.943	8.668	8.663	8.722	8.655	8.392	8.461	8.367	5.156	13.476	13.503	13.459	12.812	12.321	12.268	12.355	12.056	12.613	12.113	11.84	5.218	
5:34:36	37.00	11.781	11.895	11.814	11.581	11.314	11.427	11.644	11.038	11.322	11.039	10.821	5.403	11.58	12.166	11.761	11.836	11.608	11.584	11.545	11.118	10.881	11.267	10.876	4.404	11.21	11.433	11.683	11.482	11.456	11.358	11.278	11.388	10.953	11.057	10.668	4.923	10.885	11.538	11.19	11.21	11.495	11.098	11.102	11.118	10.935	10.826	10.707	4.563	10.459	10.95	10.891	11.03	11.135	11.223	11.441	11.199	11.119	10.954	10.498	5.203	10.162	10.414	10.352	10.643	10.887	10.574	10.717	11.222	10.761	10.798	10.721	4.62	9.063	9.3	9.122	8.881	8.797	8.864	8.561	8.433	8.581	8.646	8.637	5.283	13.44	13.747	13.493	12.983	12.926	12.419	12.615	12.081	12.633	12.411	12.764	5.28	
5:35:18	37.00	11.646	11.73	11.686	11.695	11.475	11.452	11.404	10.95	11.008	10.905	10.786	5.24	11.361	11.852	11.685	11.378	11.655	11.628	11.141	10.939	10.779	10.932	10.857	4.269	10.997	11.603	11.436	11.439	11.337	11.297	10.941	11.084	10.601	10.834	10.866	5.115	10.769	11.263	11.304	11.281	11.155	10.948	11.205	11.142	10.841	10.798	10.754	4.438	10.361	10.882	10.744	10.631	11.121	11.19	10.768	11.175	10.956	11.024	10.464	5.15	9.623	10.475	10.3	10.548	10.757	10.831	10.62	10.731	10.67	10.498	10.385	4.51	8.927	9.107	8.81	9.138	8.703	8.763	8.574	8.675	8.408	8.633	8.248	5.139	13.371	13.254	13.209	12.905	12.685	12.489	12.539	11.954	12.326	12.116	12.213	5.207	
5:36:00	37.00	11.714	11.964	11.962	11.496	11.677	11.767	11.482	11.146	11.339	10.785	10.963	5.291	11.663	11.976	11.748	11.722	11.63	11.673	11.481	11.234	10.983	10.983	10.855	4.385	11.184	11.63	11.511	11.562	11.383	11.364	11.2	11.217	10.905	11.011	10.34	5.06	11.002	11.206	11.493	11.361	11.229	11.217	11.085	11.091	10.899	10.963	10.777	4.418	10.35	10.827	10.696	10.911	11.209	11.369	11.174	10.959	10.879	10.883	10.519	5.128	10.024	10.537	10.442	10.592	10.438	10.671	10.883	10.901	10.708	10.753	10.401	4.415	9.096	9.354	8.926	9.157	8.733	9.064	8.675	8.487	8.348	8.498	8.615	5.181	13.768	13.672	13.412	12.982	12.618	12.779	12.837	12.432	12.427	12.149	12.496	5.266	
5:36:42	37.00	11.465	11.635	11.534	11.692	11.562	11.601	11.347	11.072	11.148	10.995	11.129	5.362	11.313	11.868	11.418	11.601	11.764	11.591	11.21	11.136	10.906	10.926	10.793	4.247	11.119	11.361	11.427	11.198	11.424	11.086	10.988	10.955	10.742	10.869	10.321	5.118	11.181	11.089	11.043	11.43	11.291	11.307	10.991	10.798	11.011	10.784	10.638	4.281	10.472	10.639	10.815	11.037	11.012	11.224	10.988	10.932	11.101	10.943	10.486	5.157	9.956	10.344	10.595	10.376	10.678	10.94	10.693	10.865	10.634	10.696	10.589	4.366	9.08	8.952	8.879	9.171	8.817	8.802	8.644	8.579	8.698	8.497	8.357	5.295	13.691	13.309	13.063	12.665	12.914	12.132	12.424	12.299	12.511	11.904	12.322	5.21	
5:37:24	37.00	11.606	11.757	11.611	11.708	11.378	11.481	11.712	11.025	11.11	11.033	10.737	5.281	11.273	11.852	11.307	11.832	11.363	11.548	10.961	11.242	11.02	11.149	10.736	4.269	11.11	11.514	11.544	11.383	11.267	11.26	11.051	10.941	10.699	10.93	10.794	5.269	11.054	11.148	11.143	11.224	11.128	11.051	11.198	11.155	10.815	10.903	10.581	4.319	10.465	11.086	11.006	10.968	10.987	11.235	11.105	11.202	11.051	10.901	10.475	5.359	10.008	10.484	10.576	10.667	10.871	10.633	10.729	10.926	10.666	10.722	10.273	4.615	8.818	9.203	8.904	9.006	8.93	8.631	8.624	8.351	8.469	8.501	8.249	5.161	13.651	13.42	13.26	12.84	12.775	12.36	12.438	12.396	12.46	12.189	12.067	5.292	
5:38:06	37.10	11.584	11.746	12.019	11.693	11.686	11.377	11.553	11.318	11.142	10.903	10.853	5.146	11.384	12.04	11.752	11.539	11.545	11.516	11.282	11.07	10.755	11.095	10.904	4.36	11.192	11.253	11.452	11.555	11.554	11.443	10.994	11.032	10.841	10.968	10.661	5.096	11.007	11.181	11.139	11.21	11.609	11.513	11.126	11.044	10.783	10.748	10.489	4.38	10.463	10.825	10.698	11.228	10.933	11.287	11.024	10.971	10.832	11.193	10.517	5.131	10.034	10.508	10.389	10.778	10.814	10.669	10.517	10.82	10.735	10.715	10.328	4.469	8.951	9.314	8.88	9.124	8.841	8.777	8.696	8.5	8.639	8.491	8.082	5.22	13.573	13.478	13.241	12.7	12.95	12.445	12.52	12.487	12.432	12.254	12.105	5.287	
5:38:48	37.00	11.415	12.015	11.533	11.694	11.472	11.624	11.391	11.275	11.248	10.906	11.127	5.359	11.307	11.911	11.618	11.541	11.518	11.428	11.5	11.246	10.497	11.08	10.63	4.338	11.158	11.576	11.501	11.257	11.595	11.431	11.271	11.109	10.719	11.005	10.686	4.933	10.971	11.295	11.296	11.117	11.377	11.105	11.054	11.095	10.999	10.793	10.928	4.47	10.437	10.666	10.772	11.008	11.127	11.217	11.245	11.208	10.992	11.208	10.8	5.135	10.049	10.412	10.61	10.449	10.698	10.764	10.825	10.829	10.684	10.598	10.243	4.494	9.175	8.955	8.934	9.078	8.77	8.985	8.513	8.74	8.655	8.35	8.478	5.235	13.559	13.18	13.499	12.625	13.011	12.481	12.402	12.325	12.727	12.155	12.21	5.383	
5:39:30	36.90	11.619	11.684	11.867	11.744	11.557	11.507	11.346	11.195	11.292	11.074	11.04	5.456	11.856	11.765	11.43	11.499	11.663	11.82	11.49	11.321	11.234	11.015	10.678	4.222	11.221	11.657	11.487	11.365	11.177	11.464	11.248	11.345	10.827	10.99	10.571	5.095	10.979	11.34	11.362	11.056	11.178	11.097	11.154	11.301	10.864	10.87	10.65	4.415	10.595	10.824	11.017	10.914	11.283	11.143	11.19	11.107	10.99	10.986	10.665	5.286	10.333	10.416	10.73	10.634	10.975	10.729	10.635	11.073	10.676	10.638	10.324	4.574	9.206	9.079	9.216	9.137	8.953	8.721	8.675	8.822	8.692	8.722	8.415	5.124	13.704	13.69	13.492	13.055	12.998	12.68	12.387	12.633	12.488	12.049	12.182	5.355	
5:40:12	37.00	11.492	11.728	11.658	11.701	11.558	11.57	11.478	10.868	11.399	11.224	10.741	5.292	11.364	12.106	11.806	11.654	11.144	11.314	11.116	11.028	10.841	10.963	10.972	4.249	11.02	11.607	11.359	11.469	11.097	11.309	11.113	10.869	10.508	10.796	10.487	5.216	11.004	11.311	11.171	11.144	11.397	10.939	11.248	11.336	10.755	11.138	10.345	4.283	10.555	10.974	10.507	11.219	10.919	11.251	11.052	11.173	10.966	10.752	10.419	5.11	10.013	10.544	10.654	10.537	10.827	10.779	10.916	10.962	10.463	10.479	10.67	4.558	8.895	9.223	8.899	8.934	8.928	8.842	8.439	8.772	8.364	8.374	8.322	5.076	13.596	13.483	13.026	12.891	13.057	12.734	12.555	12.192	12.643	12.093	12.382	5.315	
5:40:54	37.00	11.804	11.444	11.642	11.564	11.567	11.686	11.697	11.092	11.493	10.972	11.008	5.407	11.354	12.127	11.56	11.56	11.469	11.525	11.152	11.223	10.999	10.98	10.755	4.353	11.186	11.695	11.664	11.42	11.213	11.249	11.064	10.954	10.849	11.016	10.678	5.289	11.008	11.314	11.176	11.327	11.128	11.53	11.145	10.88	10.658	10.724	10.531	4.391	10.753	10.897	10.691	10.935	11.126	11.264	11.04	11.001	10.805	11.204	10.73	5.113	10.001	10.37	10.578	10.575	10.86	10.877	10.552	11.04	10.444	10.611	10.314	4.491	9.127	9.368	8.762	8.882	8.723	8.589	8.661	8.422	8.537	8.308	8.377	5.263	13.501	13.53	13.177	12.722	12.674	12.365	12.474	12.371	12.402	12.27	12.239	5.457	
5:41:36	36.90	11.686	11.493	11.989	11.799	11.425	11.495	11.367	11.386	11.378	10.904	10.844	5.321	11.525	11.83	11.704	11.77	11.568	11.592	11.485	11.526	11.082	10.704	10.842	4.433	11.114	11.517	11.777	11.652	11.547	11.328	11.145	11.036	10.89	10.965	10.847	4.972	11.087	11.116	11.016	11.267	11.332	11.376	10.967	11.416	10.831	11.052	10.958	4.38	10.198	11.039	11.042	11.341	10.904	11.058	11.178	11.142	10.957	10.926	10.66	5.215	10.204	10.545	10.589	10.505	10.667	10.976	10.656	11.086	10.857	10.535	10.433	4.405	9.149	9.015	9.017	9.022	8.928	8.599	8.809	8.704	8.469	8.598	8.339	5.247	13.464	13.506	13.336	12.756	12.976	12.699	12.476	12.444	12.699	12.214	12.145	5.381	
5:42:18	37.00	11.812	11.753	11.87	11.796	11.71	11.479	11.703	11.328	11.333	10.846	10.822	5.494	11.502	11.775	11.733	11.663	11.535	11.541	11.406	11.2	11.101	10.992	10.841	4.432	11.184	11.492	11.455	11.431	11.5	11.302	11.177	10.994	10.978	11.023	10.703	4.862	11.214	10.98	11.661	11.236	11.585	11.309	11.113	11.148	10.96	10.753	10.705	4.419	10.732	10.812	10.88	11.059	10.999	11.125	11.128	11.098	11.143	10.92	10.733	5.436	9.951	10.319	10.699	10.256	10.82	11.066	10.571	10.868	10.691	10.68	10.48	4.499	8.982	9.283	8.945	9.227	8.969	8.9	8.727	8.517	8.595	8.376	8.409	5.263	13.508	13.361	13.435	12.906	13.073	12.674	12.374	12.21	12.541	12.394	11.995	5.476	
5:43:00	37.00	11.606	11.881	11.538	11.624	11.808	11.433	11.691	11.313	11.22	10.807	10.949	5.465	11.614	11.907	11.72	11.551	11.761	11.832	11.317	11.425	10.899	11.221	10.855	4.326	11.111	11.513	11.495	11.734	11.527	11.414	11.023	11.212	10.57	10.57	10.533	5.272	11.098	11.198	11.26	11.141	11.342	11.127	11.103	11.258	10.832	10.888	10.712	4.477	10.495	10.812	10.965	10.945	10.974	11.119	11.286	10.962	11.027	11.067	10.665	5.15	10.131	10.06	10.646	10.49	10.654	10.711	10.697	10.844	10.56	10.792	10.471	4.464	8.895	9.198	9.121	9.087	8.83	8.88	8.62	8.771	8.545	8.368	8.302	5.192	13.597	13.461	13.493	12.795	12.633	12.325	12.202	12.274	12.251	12.084	11.968	5.313	
5:43:42	37.00	11.488	11.716	11.743	11.362	11.517	11.622	11.415	11.194	11.154	11.053	10.956	5.243	11.422	11.929	11.52	11.638	11.4	11.581	11.166	11.211	10.972	10.881	10.81	4.31	11.234	11.545	11.237	11.704	11.28	11.198	10.925	11.042	10.877	10.906	10.795	4.962	10.886	11.284	11.395	11.235	11.192	11.096	10.954	10.782	10.657	10.745	11.013	4.225	10.607	10.582	10.715	10.896	10.774	10.89	10.872	11.077	10.846	10.911	10.695	5.098	10.003	10.462	10.791	10.42	10.52	10.764	10.761	10.887	10.636	10.602	10.131	4.597	8.888	9.176	8.943	8.83	8.758	8.862	8.672	8.68	8.432	8.825	8.389	5.021	13.601	13.18	13.558	12.872	12.84	12.432	12.299	12.345	12.485	12.314	12.098	5.435	
5:44:24	37.00	11.596	11.694	11.478	11.595	11.558	11.392	11.575	11.142	11.241	11.213	11.031	5.267	11.535	11.825	11.583	11.785	11.611	11.766	11.241	11.438	10.93	11.123	10.822	4.396	11.065	11.524	11.306	11.531	11.398	11.448	11.211	11.267	10.796	11.31	10.539	5.203	10.941	11.315	11.389	11.288	11.35	11.319	11.159	10.819	11.03	10.883	10.851	4.296	10.293	10.714	11.084	11.107	10.86	11.258	11.348	11.204	10.893	11	10.685	5.158	10.013	10.313	10.723	10.586	10.769	10.962	10.604	10.978	10.825	10.608	10.636	4.536	9.047	9.096	8.841	8.98	8.748	8.919	8.598	8.633	8.408	8.605	8.34	5.13	13.21	13.537	13.54	12.639	12.882	12.805	12.386	12.539	12.309	12.031	12.159	5.318	
5:45:06	37.00	11.702	11.816	11.766	11.556	11.863	11.615	11.474	11.222	11.207	11.388	10.868	5.224	11.439	11.787	11.706	11.859	11.68	11.785	11.336	11.262	11.093	11.029	10.87	4.337	11.233	11.429	11.552	11.703	11.235	11.465	11.47	11.009	10.789	11.112	10.569	5.03	11.174	11.373	11.138	11.258	11.385	11.053	11.153	11.092	10.844	11.204	10.617	4.487	10.158	10.823	10.783	11.39	11.32	11.508	11.075	11.361	10.966	10.867	10.788	5.201	10.228	10.481	10.699	10.696	10.68	10.779	10.601	10.892	10.723	10.728	10.343	4.616	9.066	9.377	9.08	9.2	8.988	8.621	8.732	8.794	8.711	8.532	8.536	5.178	13.56	13.447	13.266	12.823	12.762	12.44	12.408	12.684	12.531	12.311	11.974	5.258	
5:45:48	37.00	11.571	11.884	11.602	11.748	11.634	11.47	11.545	11.248	11.178	11.113	10.857	5.363	11.672	11.927	11.518	11.913	11.34	11.871	11.129	11.381	10.985	11.276	10.71	4.34	11.17	11.56	11.475	11.387	11.241	11.121	10.833	11.147	10.841	10.959	10.872	5.167	11.064	11.191	10.864	11.414	11.284	11.365	11.04	11.191	10.93	11.044	10.866	4.371	10.487	11.129	11.106	11.289	10.954	11.288	11.301	11.257	10.964	11.02	10.487	5.33	10.1	10.66	10.59	10.414	10.763	10.813	10.914	11.01	10.706	10.546	10.378	4.356	9.055	9.404	9.046	9.064	8.833	8.785	8.619	8.642	8.496	8.551	8.498	5.323	13.707	13.493	13.41	12.982	13.05	12.618	12.325	12.527	12.68	12.31	12.577	5.361	
5:46:30	37.00	11.334	11.586	11.709	11.595	11.475	11.42	11.312	11.064	11.109	11.148	10.701	5.218	11.309	11.591	11.353	11.658	11.587	11.509	11.537	11.44	10.984	11.035	10.583	4.388	11.127	11.613	11.542	11.556	11.393	11.358	11.028	11.036	10.843	10.931	10.189	5.031	11.112	11.28	11.234	11.253	11.304	11.118	10.824	10.945	10.593	10.786	10.617	4.392	10.664	10.868	10.771	11.144	11.199	11.145	11.294	10.932	11.148	10.833	10.449	5.192	10.144	10.274	10.632	10.449	10.699	10.679	10.707	10.796	10.796	10.693	10.33	4.53	9.178	9.133	9.07	8.889	8.741	8.728	8.747	8.74	8.477	8.601	8.227	5.333	13.757	13.359	13.299	12.506	12.903	12.582	12.557	12.026	12.471	12.18	12.308	5.418	
5:47:12	37.00	11.623	11.626	11.877	11.538	11.631	11.603	11.807	11.296	11.155	11.14	10.885	5.227	11.393	11.838	11.654	11.667	11.662	11.447	11.354	11.174	10.909	10.854	11	4.333	11.147	11.569	11.342	11.477	11.37	11.36	11.154	11.134	10.885	11.185	10.837	5.116	11.033	11.23	11.097	11.369	11.475	11.26	11.13	10.96	10.681	10.929	10.587	4.256	10.64	10.93	10.866	11.18	11.034	11.289	11.287	11.08	10.755	10.938	10.768	5.226	10.064	10.477	10.678	10.506	10.633	10.868	10.764	11.021	10.718	10.508	10.631	4.449	9.261	9.29	9.113	9.07	8.636	8.754	8.736	8.701	8.569	8.469	8.466	5.281	13.698	13.582	13.608	12.553	12.885	12.567	12.44	12.451	12.487	12.113	12.062	5.323	
5:47:54	37.00	11.732	11.7	11.832	11.681	11.711	11.469	11.407	11.396	11.025	11.045	10.785	5.354	11.658	11.884	11.86	11.684	11.541	11.379	11.242	11.304	11.218	11.149	10.694	4.568	11.244	11.72	11.245	11.475	11.192	11.474	11.369	11.097	10.76	10.995	10.636	5.091	11.049	11.382	11.219	11.616	11.577	11.107	10.999	11.251	10.847	10.761	10.578	4.524	10.535	10.95	11.11	11.276	11.055	11.177	11.071	11.255	10.914	10.887	10.861	5.077	10.045	10.346	10.459	10.455	10.835	10.732	10.771	10.938	10.806	10.826	10.458	4.53	9.3	9.102	9.028	9.135	8.934	8.892	8.764	8.652	8.468	8.465	8.734	5.194	13.823	13.57	13.681	12.852	13.142	12.483	12.399	12.552	12.601	12.212	12.337	5.305	
5:48:36	37.00	11.397	11.916	11.562	11.474	11.503	11.403	11.263	11.212	11.262	11.078	10.715	5.253	11.319	11.774	11.814	11.711	11.306	11.576	11.359	11.436	10.83	10.943	10.747	4.383	11.116	11.348	11.103	11.747	11.341	11.268	11.166	11.111	10.767	10.969	10.719	5.11	11.062	11.257	11.164	11.031	11.142	10.901	11.073	11.066	10.864	10.953	10.825	4.27	10.426	10.951	10.747	11	11.067	11.06	11.079	11.125	10.9	10.675	10.829	5.203	9.793	10.481	10.901	10.804	10.572	10.533	10.514	10.841	10.653	10.385	10.37	4.6	9	9.362	8.851	9.108	8.876	8.625	8.754	8.503	8.423	8.283	8.177	5.139	13.659	13.535	13.393	13.006	13.1	12.702	12.172	12.622	12.608	12.26	11.902	5.384	
5:49:18	37.00	11.742	12.068	11.828	11.787	11.556	11.46	11.723	11.463	11.043	11.17	10.852	5.538	11.728	11.87	11.838	11.787	11.445	11.766	11.404	11.35	10.984	10.981	10.942	4.385	11.201	11.717	11.607	11.529	10.956	11.3	10.849	10.921	10.743	11.057	10.606	5.249	11.073	11.364	11.218	11.381	11.356	11.231	11.17	10.942	10.84	10.776	10.747	4.416	10.451	10.998	11.04	11.114	10.978	11.336	11.233	11.282	10.88	10.893	10.572	5.374	10.091	10.351	10.686	10.862	10.975	10.877	10.611	10.974	10.683	10.535	10.467	4.543	9.208	9.034	9.195	9.311	8.817	8.899	8.923	8.704	8.756	8.597	8.375	5.175	13.816	13.605	13.265	12.591	12.995	12.538	12.437	12.312	12.573	12.124	12.074	5.104	
5:50:00	37.00	11.656	11.787	11.688	11.722	11.639	11.678	11.661	11.077	11.355	11.2	10.952	5.259	11.524	12.068	11.403	11.659	11.571	11.431	11.466	11.446	11.127	11.027	10.908	4.362	11.409	11.853	11.499	11.544	11.476	11.359	11.148	11.195	10.955	10.916	10.685	5.031	10.777	11.289	11.259	11.036	11.214	11.328	11.151	11.138	10.566	10.852	10.809	4.292	10.664	10.802	10.951	11.055	11.305	11.206	10.977	11.274	10.953	10.845	10.493	5.29	9.913	10.602	10.775	10.705	10.801	10.778	10.777	10.953	11.055	10.772	10.581	4.345	8.858	9.26	8.885	8.88	8.815	8.824	8.617	8.699	8.544	8.468	8.389	5.224	13.547	13.435	13.451	12.687	12.933	12.527	12.412	12.563	12.407	12.498	12.046	5.409	
5:50:42	37.00	11.701	11.844	11.955	11.633	11.434	11.701	11.33	11.242	11.239	11.23	10.898	5.425	11.477	11.91	11.63	11.727	11.568	11.757	11.44	11.216	10.928	11.019	10.932	4.444	11.496	11.715	11.601	11.638	11.299	11.277	11.156	11.034	10.83	10.938	10.691	5.059	11.264	11.479	11.36	11.32	11.441	11.205	11.14	11.08	11.187	10.98	10.712	4.432	10.596	11.314	10.801	11.064	11.421	11.34	11.448	11.202	10.856	11.017	10.651	5.301	10.11	10.62	10.745	10.741	10.851	10.89	10.977	11.077	10.975	10.809	10.308	4.54	8.92	9.492	8.984	9.234	8.852	8.873	8.608	8.464	8.585	8.511	8.444	5.201	13.803	13.301	13.641	12.929	13.001	12.681	12.498	12.543	12.53	12.006	12.017	5.115	
5:51:24	37.00	11.527	11.652	11.8	11.867	11.767	11.714	11.421	11.112	11.424	11.051	10.921	5.274	11.41	11.891	11.469	11.642	11.5	11.456	11.338	11.256	10.968	11.016	10.598	4.197	11.309	11.661	11.243	11.478	11.356	11.094	11.193	11.38	11.016	11.154	10.783	4.892	11.053	11.46	11.278	11.396	11.42	11.196	11.163	11.269	10.656	10.92	10.911	4.305	10.425	10.952	11.076	11.179	10.948	11.316	11.041	11.084	11.042	10.824	10.778	5.058	10.14	10.68	10.583	10.576	10.603	10.825	10.669	11.04	10.762	10.751	10.168	4.378	9.18	9.047	8.957	9.012	8.935	9.116	8.745	8.629	8.335	8.38	8.617	5.15	13.678	13.322	13.283	12.748	12.726	12.273	12.33	12.33	12.597	12.427	12.414	5.303	
5:52:06	37.00	11.634	11.861	11.842	12.038	11.661	11.747	11.275	11.009	11.355	11.31	11.021	5.407	11.61	11.847	11.643	11.727	11.859	11.453	11.685	11.004	11.349	11.167	10.685	4.42	11.239	11.402	11.562	11.551	11.486	11.258	11.04	11.277	11.012	11.115	10.949	5.036	11.099	11.505	11.36	11.43	11.54	11.348	11.018	11.005	10.947	10.883	10.796	4.541	10.583	10.849	10.896	11.078	10.952	11.55	11.304	11.308	11.219	10.805	10.593	5.163	10.388	10.679	10.64	10.444	10.903	10.845	10.724	11.103	10.628	10.771	10.427	4.372	9.197	9.133	9.107	9.05	8.821	8.778	8.923	8.56	8.755	8.536	8.442	5.254	13.878	13.588	13.335	13.01	12.857	12.757	12.714	12.436	12.629	12.218	12.472	5.318	
5:52:48	37.00	11.58	11.84	11.849	11.5	11.781	11.643	11.383	11.33	11.191	11.02	10.93	5.359	11.405	12.119	11.811	11.975	11.377	11.331	11.333	11.307	10.92	11.027	10.729	4.33	11.419	11.756	11.295	11.528	11.414	11.292	11.005	11.214	10.815	10.843	10.645	5.173	11.039	11.239	11.164	11.532	11.311	11.312	11.255	11.005	10.849	11.066	10.497	4.431	10.392	10.938	10.737	10.88	11.038	11.131	11.137	11.052	11.162	10.872	10.698	5.089	10.119	10.579	10.672	10.526	10.685	10.8	10.801	11.27	10.628	10.68	10.606	4.48	8.762	9.029	8.838	9.177	9.095	8.874	8.744	8.629	8.631	8.465	8.479	5.327	13.401	13.49	13.542	12.967	12.883	12.634	12.717	12.444	12.622	12.176	12.364	5.357	
5:53:30	37.00	11.594	11.955	11.509	11.461	11.389	11.525	11.404	11.048	11.247	11.297	10.806	5.416	11.39	12.096	11.648	11.718	11.398	11.6	11.175	11.179	10.879	10.965	10.536	4.425	11.273	11.533	11.564	11.497	11.317	11.233	11.172	11.18	10.698	10.962	10.365	4.961	11.246	11.309	11.318	11.275	11.154	11.329	10.8	11.059	10.871	10.819	10.6	4.329	10.454	10.804	11.021	10.869	11.039	11.157	10.895	11.205	10.872	10.67	10.418	5.06	9.984	10.456	10.682	10.42	10.902	10.675	10.741	10.811	10.386	10.716	10.387	4.446	9.167	9.094	8.925	8.815	8.859	8.786	8.622	8.654	8.571	8.466	8.492	5.148	13.578	13.487	13.389	12.683	12.59	12.409	12.392	12.25	12.521	12.289	12.232	5.338	
5:54:12	37.00	11.414	11.875	11.616	11.616	11.422	11.342	11.553	11.2	11.149	11.072	10.94	5.328	11.523	11.811	11.673	11.576	11.679	11.36	11.123	11.119	11.066	11.197	10.829	4.362	11.08	11.705	11.302	11.416	11.25	11.43	11.136	10.865	10.813	11.026	10.348	4.876	10.951	11.206	11.219	11.439	11.529	11.24	10.899	10.99	10.498	10.686	10.644	4.311	10.532	10.987	10.966	11.142	11.086	11.161	11.054	11.16	10.766	10.775	10.619	5.08	10.124	10.488	10.504	10.669	10.76	10.629	10.807	10.918	10.513	10.583	10.428	4.458	9.116	9.115	8.997	9.03	8.773	8.843	8.471	8.739	8.303	8.408	8.374	5.306	13.43	13.602	13.458	12.872	12.847	12.507	12.351	12.506	12.579	12.017	11.941	5.307	
