##BLOCKS= 1          
Plate:	Plate#1	1.3	TimeFormat	Kinetic	Fluorescence	TRUE	Raw	FALSE	386	10800	28				1	515	1	12	96	355	Manual	475			20	High			1	4	None	
Time(hh:mm:ss)	Temperature(¡C)	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12	
1:58:04	43.00	93.492	100.1	95.114	91.059	92.366	90.512	91.239	88.282	90.307	90.196	91.963	92.808	163.947	146.73	140.218	130.639	123.31	119.687	114.509	109.038	105.525	101.432	98.04	90.153	145.907	144.049	139.105	129.763	120.621	122.278	112.026	107.474	101.806	98.498	95.72	90.277	146.576	143.641	140.122	130.343	115.53	106.8	101.657	98.038	93.995	93.792	91.38	95.355																																																	
1:58:32	43.00	92.976	98.69	94.09	90.113	91.052	90.356	90.881	89.315	88.926	89.49	91.561	93.193	161.411	145.001	139.587	129.254	123.492	119.765	114.888	108.699	103.613	100.083	96.996	89.051	145.509	144.153	137.698	128.734	121.014	122.487	113.393	107.706	102.207	98.156	94.224	89.592	146.312	142.032	139.422	130.599	114.874	106.526	101.118	96.161	93.555	91.339	89.177	92.903																																																	
1:59:00	43.00	93.339	97.694	93.774	90.423	90.714	89.291	89.89	89.277	88.886	91.264	92.545	93.386	162.43	144.17	139.634	129.017	124.545	121.434	114.392	107.8	103.285	101.225	97.441	89.374	144.01	144.247	137.531	126.904	119.697	121.74	112.947	106.638	101.377	96.401	94.384	88.729	144.802	141.784	141.243	129.443	115.615	107.077	101.21	96.881	92.726	91.342	90.013	94.337																																																	
1:59:28	43.00	94.044	98.3	94.274	89.648	92.013	91.096	91.027	90.176	89.564	90.379	92.471	92.448	164.055	146.055	138.819	129.889	124.337	120.538	116.17	108.43	104.155	101.204	97.483	89.648	145.814	143.222	139.244	128.747	121.497	123.076	114.058	108.064	102.155	98.439	96.118	89.745	145.948	141.487	141.111	131.691	116.347	106.162	101.586	97.78	94.336	91.477	90.436	93.968																																																	
1:59:56	43.00	93.373	99.394	93.61	90.655	92.093	89.575	89.486	90.194	90.204	90.743	92.358	92.838	163.952	144.478	140.454	130.334	125.846	120.669	116.667	108.384	104.508	101.294	97.554	90.945	145.41	144.536	138.816	129.179	120.736	121.55	113.503	107.342	102.126	97.668	95.948	89.527	146.651	141.895	140.985	130	116.111	107.994	101.895	97.878	94.624	93.2	90.965	94.43																																																	
2:00:24	43.00	92.426	99.331	93.989	90.402	92.56	90.743	90.777	89.73	90.222	92.286	93.547	93.787	165.629	147.184	141.368	129.472	125.713	120.571	116.874	109.708	104.584	102.02	98.624	90.876	146.342	144.533	139.522	129.013	120.664	124.521	114.661	109.079	103.983	99.505	95.925	89.044	146.748	142.686	142.814	131.437	115.416	106.625	102.765	98.011	93.548	92.758	91.422	95.346																																																	
2:00:52	43.00	92.536	97.97	93.587	89.583	90.055	90.458	90.481	88.941	88.631	89.656	90.41	91.762	163.958	144.58	138.781	128.942	123.265	119.379	114.641	108.154	104.2	100.707	96.974	90.794	145.499	143.327	137.309	128.254	120.653	121.513	111.28	107.046	101.661	97.263	94.141	89.422	145.714	141.8	140.867	130.673	115.914	105.951	101.845	96.224	93.46	92.48	90.553	93.77																																																	
2:01:20	43.00	93.292	99.338	94.749	90.319	91.244	90.885	89.458	91.138	89.494	89.71	91.743	93.01	163.934	145.712	140.839	130.249	123.8	119.685	115.567	110.157	105.638	102.386	97.629	91.368	146.428	144.257	139.779	128.802	121.583	122.363	114.552	106.274	102.061	97.312	94.91	89.303	146.315	142.858	142.233	130.817	116.928	107.387	102.055	98.726	94.519	92.015	92.081	94.498																																																	
2:01:48	43.00	93.897	98.472	94.035	91.226	91.404	90.254	91.465	90.591	90.519	92.201	93.643	95.3	164.487	146.921	140.911	130.185	125.051	119.533	116.359	109.446	104.91	103.278	97.87	91.678	147.719	144.972	140.065	129.32	121.509	123.472	114.291	107.632	103.411	98.832	96.839	91.449	148.707	143.272	142.77	132.234	116.678	109.19	102.408	98.206	94.622	92.486	92.817	95.031																																																	
2:02:16	43.00	93.625	98.303	93.803	90.319	91.697	90.483	90.33	90.118	90.191	92.481	92.557	93.192	164.723	145.564	139.752	130.219	125.732	119.575	115.052	110.699	104.938	101.896	98.382	91.315	146.85	145.758	138.625	129.242	122.47	122.881	113.742	106.651	102.427	98.373	95.598	90.454	147.762	142.827	142.088	131.494	117.82	107.224	102.206	97.048	95.353	92.023	92.338	93.455																																																	
2:02:44	43.00	93.105	98.513	94.587	90.81	92.82	90.534	89.911	89.543	89.483	91.473	92.01	94.622	165.645	144.24	140.399	129.842	124.84	119.814	114.936	109.143	104.742	101.886	98.113	90.938	146.72	145.321	138.902	128.702	121.513	123.754	113.946	108.81	101.763	96.592	96.205	90.461	146.347	141.643	141.156	132.354	117.631	106.732	103.354	96.817	95.179	93.047	91.067	94.357																																																	
2:03:12	43.00	93.205	100.5	95.335	90.509	91.411	91.182	90.715	89.928	90.508	91.1	94.078	93.506	165.39	146.283	140.183	131.054	125.447	120.835	116.857	110.548	105.972	103.198	98.886	91.623	147.121	145.266	140.756	130.076	123.195	124.485	114.58	108.897	103.506	99.347	96.151	91.168	148.515	143.658	141.827	132.159	116.663	108.419	101.866	97.769	93.56	93.145	91.153	94.873																																																	
2:03:40	43.00	93.504	99.536	94.664	90.33	90.722	90.69	90.926	90.276	90.482	91.026	92.703	93.131	166.924	146.811	140.027	131.526	124.595	121.765	116.371	111.082	105.15	103.631	97.869	89.649	146.535	145.126	139.04	128.443	122.099	123.273	113.715	109.244	103.123	98.592	95.793	90.161	146.48	143.647	141.666	131.07	117.585	109.996	102.128	97.547	95.884	92.767	92.772	95.465																																																	
2:04:08	43.00	94.618	98.966	94.016	91.47	91.695	92.803	91.109	90.831	90.25	92.347	92.225	94.388	165.221	145.783	142.325	130.724	125.343	121.884	116.459	110.436	106.273	102.951	97.837	91.895	147.535	143.704	140.387	130.935	121.829	125.052	115.392	108.742	103.281	96.967	96.285	90.771	148.555	142.725	141.454	133.444	116.76	108.311	102.698	98.202	94.634	92.037	91.56	95.588																																																	
2:04:36	43.00	93.51	98.117	93.733	90.667	91.289	90.595	91.968	90.01	90.051	92.319	92.034	93.029	164.651	144.958	140.676	131.798	124.958	121.632	116.24	109.936	106.837	101.799	97.782	89.475	146.689	144.506	137.878	128.106	121.234	123.357	114.636	107.836	103.046	98.186	95.9	90.248	148.609	143.011	141.832	130.959	117.07	107.91	102.584	97.371	94.471	94.282	91.982	93.349																																																	
2:05:04	43.00	93.524	99.103	93.741	90.628	91.885	89.732	90.423	90.185	90.606	90.512	91.735	92.258	164.988	145.606	137.641	130.06	125.027	121.09	116.132	109.928	105.046	102.608	98.606	91.104	145.186	144.122	138.617	129.538	121.799	121.708	113.32	106.852	102.251	98.463	94.772	89.802	147.539	142.902	141.981	131.429	116.539	107.35	102.061	97.707	94.467	92.58	91.072	92.46																																																	
2:05:32	43.00	93.775	98.773	93.981	90.756	90.486	90.57	91.291	89.722	89.773	90.643	92.647	91.904	165.726	144.139	139.907	130.346	125.593	119.901	115.917	109.619	104.675	101.682	97.515	90.037	144.914	142.856	139.832	129.893	123.112	122.507	114.084	107.394	102.747	98.205	94.86	89.245	146.091	142.62	140.9	131.191	116.071	108.215	102.272	97.388	94.427	92.542	91.258	94.001																																																	
2:06:00	43.00	93.462	98.451	93.793	90.014	91.632	90.602	90.208	89.469	90.53	91.284	92.25	92.8	163.013	144.01	138.855	130.338	124.248	120.438	114.518	109.3	105.575	101.063	98.493	89.354	144.94	144.148	139.531	128.949	120.226	122.38	113.745	107.365	101.448	97.926	94.213	90.52	147.254	141.167	140.447	130.389	116.565	106.491	102.994	97.4	94.856	92.635	92.231	94.041																																																	
2:06:28	43.10	92.418	97.802	93.485	90.78	91.281	89.01	89.38	89.384	90.79	90.356	92.063	93.248	162.853	143.706	138.402	130.343	122.608	120.21	116.717	108.239	104.871	101.472	97.587	91.064	145.173	143.482	137.638	126.706	121.652	121.77	113.096	106.536	101.941	97.176	94.867	90.109	147.148	141.379	140.649	130.224	116.944	106.65	102.124	97.073	93.382	91.997	90.61	92.586																																																	
2:06:56	43.00	94.155	97.864	93.332	91.477	90.862	90.089	91.708	90.053	89.912	90.981	92.954	93.008	164.602	143.995	141.241	132.555	124.847	119.952	115.73	110.187	106.167	102.723	98.587	89.238	145.742	143.502	139.488	129.179	121.186	122.352	114.27	108.624	102.095	99.157	95.254	89.279	146.404	143.302	140.719	132.202	116.604	106.508	101.904	98.387	94.213	91.469	91.598	94.111																																																	
2:07:24	43.00	93.496	97.186	93.353	91.239	89.264	91.374	91.618	89.416	89.417	90.49	91.084	92.923	164.92	144.365	139.713	130.781	125.448	120.464	116.552	109.279	105.039	101.613	97.174	90.326	145.532	144.016	140.122	129.308	122.812	122.219	113.561	107.727	102	98.175	94.896	89.68	146.359	142.277	140.576	130.308	117.32	108.04	101.732	97.947	94.425	92.397	91.882	94.025																																																	
2:07:52	42.90	93.641	97.98	94.184	90.389	91.855	90.304	91.055	90.616	89.13	91.517	91.764	93.68	164.621	145.29	140.563	131.276	124.623	120.743	115.987	108.753	106.158	101.921	98.802	91.071	146.138	145.393	137.571	128.822	121.048	123.805	113.984	107.531	102.714	98.303	95.771	90.656	147.101	142.123	140.715	132.127	115.991	108.439	102.267	97.05	94.09	92.208	90.461	93.951																																																	
2:08:20	43.00	92.453	98.126	93.745	89.856	91.456	90.018	90.18	89.458	89.88	91.115	93.012	93.142	164.906	143.712	138.05	130.104	124.383	118.924	115.885	109.315	105.095	101.266	97.676	90.385	146.936	143.138	138.764	128.674	121.8	122.763	113.805	106.788	101.65	97.77	95.871	90.788	146.999	142.036	140.416	131.51	117.786	108.433	102.024	98.31	93.805	92.188	90.805	93.822																																																	
2:08:48	43.00	93.718	97.797	93.569	90.568	90.283	91.351	89.668	89.87	89.278	90.242	91.516	93.332	165.117	143.506	138.838	129.604	125.11	119.502	115.488	109.371	104.739	101.422	98.136	90.172	145.921	142.566	136.857	127.738	121.657	121.99	114.277	107.249	101.39	97.286	95.613	89.237	144.7	140.606	139.611	131.241	115.711	107.12	101.032	97.846	94.361	92.568	91.368	93.742																																																	
2:09:16	43.00	92.986	97.809	93.622	90.18	90.421	89.939	91.943	89.083	89.779	91.072	92.514	92.805	163.45	143.947	140.563	130.569	126.386	120.334	115.669	111.18	105.103	102.81	98.659	90.251	145.692	144.431	138.505	129.714	122.871	122.718	113.825	107.94	103.167	98.791	95.39	91.306	147.829	141.723	139.95	131.357	116.616	108.507	102.677	98.001	94.804	92.358	91.285	93.789																																																	
2:09:44	43.00	92.982	97.544	92.907	90.325	90.934	90.351	90.982	89.774	89.278	90.644	91.52	93.268	164.207	144.88	140.071	130.517	126.068	120.716	117.114	110.246	104.979	102.802	99.411	90.618	144.969	143.066	139.474	128.37	122.533	122.293	113.715	107.151	103	97.548	94.576	89.404	147.028	140.911	141.044	131.397	117.378	108.151	102.704	97.768	93.716	92.166	90.572	94.359																																																	
2:10:12	43.00	92.964	96.956	93.8	90.228	91.573	91.167	89.708	88.886	88.072	90.967	92.382	92.717	163.365	143.829	140.544	130.697	125.764	119.746	116.106	109.493	104.15	102.069	98.009	89.816	146.104	142.875	139.129	130.331	123.002	122.041	114.341	107.953	103.332	97.808	95.86	89.349	147.528	142.284	141.159	131.422	117.671	108.119	102.402	97.694	94.538	91.564	90.948	93.706																																																	
2:10:40	43.00	93.371	98.131	93.21	89.561	92.632	89.865	89.695	88.236	89.615	91.733	92.348	92.682	165.093	144.923	138.567	130.807	124.813	119.791	114.379	110.275	104.538	101.792	98.117	89.285	144.468	143.526	137.428	129.989	120.939	123.031	113.173	108.172	102.395	98.432	94.282	90.068	146.571	140.081	139.975	131.381	116.524	107.399	102.027	97.308	93.923	91.717	92.157	94.124																																																	
2:11:08	43.00	92.673	98.434	92.871	91.386	92.048	90.022	91.497	90.166	89.098	91.168	93.392	92.749	166.551	145.078	139.423	130.043	125.364	120.73	116.852	109.811	105.837	103.34	97.912	90.537	146.367	144.373	139.685	129.411	122.281	123.579	113.969	108.571	103.507	99.189	95.1	89.989	147.511	141.233	140.363	132.275	117.555	110.022	101.86	98.022	94.449	92.623	92.431	92.862																																																	
2:11:36	43.00	93.984	98.345	94.011	89.38	91.825	90.592	91.29	89.505	89.507	91.603	92.318	92.783	165.551	144.823	139.423	131.009	125.566	122.138	118.193	111.461	105.663	104.272	97.283	89.82	146.9	144.919	138.983	129.263	121.311	123.729	114.654	107.85	103.398	98.08	95.064	90.047	146.383	142.915	141.272	133.766	117.492	107.161	103.497	98.509	94.328	91.976	92.376	95.366																																																	
2:12:04	43.00	94.068	98.012	94.335	91.171	90.932	91.604	90.15	91.173	90.779	91.271	92.791	93.283	164.796	145.205	138.317	131.415	125.177	119.231	115.782	109.598	104.937	102.417	98.585	90.281	146.02	144.182	138.249	129.243	121.823	124.128	114.831	108.655	103.134	97.834	95.128	88.952	146.128	142.677	139.381	130.921	115.88	107.924	102.81	96.746	92.856	92.384	90.312	94.25																																																	
2:12:32	42.90	93.041	98.208	92.738	91.216	91.024	90.444	91.082	89.467	91.075	90.687	93.194	92.481	166.584	145.273	139.674	130.968	125.139	121.458	117.7	110.151	106.193	103.286	98.135	91.837	145.291	144.026	138.924	130.149	121.629	123.362	115.795	109.203	102.847	98.877	95.417	90.477	146.951	142.185	142.342	133.303	117.364	109.035	102.495	98.517	93.962	92.034	92.69	94.102																																																	
2:13:00	43.00	92.975	95.968	93.335	90.309	90.759	90.43	89.775	89.876	90.142	90.204	92.641	92.941	164.914	143.917	139.366	130.32	124.54	121.034	115.441	109.442	105.518	103.163	97.899	89.886	145.78	142.898	138.981	128.805	121.909	122.219	114.81	107.741	102.189	99.409	96.337	89.957	145.75	141.174	138.684	131.603	117.105	108.491	102.921	97.611	93.043	92.957	90.154	92.899																																																	
2:13:28	43.00	93.319	97.633	92.844	90.071	90.839	90.172	91.718	89.808	88.218	89.757	92.033	93.035	164.339	144.386	140.085	131.378	125.19	121.475	116.08	107.985	105.975	101.993	97.626	90.104	146.665	143.516	138.764	129.854	122.003	123.744	114.652	107.347	102.686	98.05	94.598	88.621	147.573	140.99	140.895	131.513	116.769	108.96	101.734	99.089	94.469	93.182	91.142	94.279																																																	
2:13:56	43.00	94.126	97.539	93.193	91.448	89.949	89.279	90.238	90.547	89.143	89.695	92.585	92.986	164.068	145.398	140.399	131.414	125.129	120.188	116.889	110.316	105.622	101.727	97.784	90.086	147.062	144.048	138.517	130.106	123.093	123.782	114.32	108.509	103.649	98.634	94.911	90.494	147.893	141.584	141.937	132.011	117.751	107.43	102.056	97.283	93.174	91.879	90.663	92.849																																																	
2:14:24	43.00	93.296	97.701	94.315	91.858	91.128	91.37	90.025	90.845	90.568	91.391	93.536	94.058	165.122	143.798	139.422	131.86	126.008	122.213	117.056	110.462	106.16	102.585	97.378	90.342	144.707	142.22	138.315	130.481	122.313	123.637	116.207	108.432	103.64	97.903	96.536	89.364	147.565	143.39	140.997	132.701	119.029	108.988	102.725	97.141	94.336	91.998	91.978	93.777																																																	
2:14:52	43.00	94.451	98.282	94.599	91.209	91.66	90.5	91.352	90.246	90.944	91.586	93.418	93.959	165.657	146.99	141.09	132.07	127.516	122.158	117.786	110.727	106.815	103.218	98.838	92.681	148.236	145.177	140.834	131.622	123.611	124.174	115.535	109.6	105.529	98.983	96.215	91.087	147.876	141.147	142.545	133.574	118.152	109.921	104.577	97.603	96.387	93.419	91.166	94.596																																																	
2:15:20	43.00	94.325	98.232	93.638	91.191	92.671	90.358	91.918	91.233	89.723	92.364	92.502	93.867	167.89	145.11	140.617	132.013	125.371	121.332	115.022	111.436	107.298	103.206	98.181	90.767	146.665	144.827	138.998	129.716	124.231	123.971	114.47	108.145	103.457	99.515	96.008	90.317	146.604	142.103	142.362	132.301	118.57	109.263	102.238	99.441	94.692	93.024	90.911	95.025																																																	
2:15:48	43.00	92.908	97.432	93.043	90.797	91.484	90.847	90.185	89.887	89.545	90.977	92.637	93.439	165.042	143.562	140.395	131.817	125.058	121.238	115.436	109.02	105.374	102.573	98.343	90.242	145.434	142.113	138.104	129.648	123.269	123.49	115.431	107.661	102.834	98.593	94.764	89.695	145.745	139.552	140.375	131.509	118.04	108.448	101.86	98.227	93.521	92.536	90.764	93.809																																																	
2:16:16	43.00	93.363	97.308	93.667	91.449	93.183	91.24	92.08	89.6	90.223	91.669	92.232	93.949	166.179	145.754	139.707	131.596	125.665	121.006	116.353	110.443	106.348	103.717	98.901	91.802	146.131	144.612	138.975	130.017	122.062	124.093	115.22	108.602	102.43	99.222	96.876	89.354	146.091	141.417	142.087	132.039	118.594	108.794	103.05	97.82	94.642	92.909	91.261	95.334																																																	
2:16:44	43.00	92.601	96.254	93.343	90.823	91.008	89.934	89.424	89.048	89.595	89.928	91.35	91.978	164.15	144.856	139.072	129.965	125.977	120.077	115.819	109.556	104.726	102.821	98.196	89.566	144.877	143.162	137.781	129.027	123.055	123.055	113.482	107.796	102.22	97.786	96.126	88.836	144.936	140.995	139.238	131.951	117.349	108.323	102.231	96.418	92.837	92.686	89.904	94.232																																																	
2:17:12	43.00	92.791	95.691	92.107	88.931	92.632	89.607	89.478	89.228	88.337	90.157	91.466	91.188	164.892	143.615	138.096	129.438	126.022	120.693	115.162	109.297	105.015	102.033	98.014	89.41	144.794	141.81	136.566	128.467	121.153	123.781	113.029	108.162	103.33	97.123	94.832	88.473	144.562	140.899	141.196	130.815	117.907	107.789	102.673	97.405	94.17	91.855	90.879	93.768																																																	
2:17:40	43.00	92.866	96.829	92.87	90.637	89.988	90.081	90.144	89.667	88.932	91.224	91.377	92.801	164.13	144.016	139.627	131.624	126.689	121.158	117.146	110.621	105.377	102.209	98.521	90.178	144.566	142.4	139.464	130.34	122.447	122.419	115.244	108.813	103.282	98.701	95.533	88.623	145.984	140.454	140.567	130.931	116.939	108.534	101.752	97.668	95.237	92.498	90.135	95.437																																																	
2:18:08	43.00	93.202	95.758	92.02	89.664	91.299	89.883	90.941	90.229	88.265	89.997	91.213	91.718	164.235	144.477	138.929	130.907	124.217	119.895	116.797	109.495	104.68	102.039	98.245	90.684	145.663	142.474	137.506	128.673	122.611	123.059	114.857	107.161	103.456	98.02	95.361	89.354	144.415	140.598	140.291	132.604	117.11	108.301	102.176	96.346	93.627	92.526	91.429	94.182																																																	
2:18:36	43.00	93.882	96.91	93.376	90.65	91.342	90.9	92.04	89.637	90.599	90.936	91.174	92.884	166.018	144.027	138.693	131.795	123.837	121.557	116.786	110.071	106.459	102.791	99.402	90.209	146.088	144.192	137.363	129.425	123.451	123.895	115.089	108.631	103.677	98.901	94.881	89.722	147.272	139.565	141.601	133.033	118.56	108.149	103.401	96.916	95.011	92.495	90.782	94.28																																																	
2:19:04	43.00	92.86	95.933	93.499	90.269	91.187	90.081	90.304	89.014	89.583	89.636	92.019	92.627	163.605	144.551	139.724	129.992	126.156	120.794	116.728	109.432	106.119	102.617	98.326	90.036	144.762	142.573	136.674	129.447	121.12	123.551	114.538	107.607	102.216	97.74	95.639	89.297	145.309	140.125	140.175	131.225	116.037	108.347	101.86	96.582	94.248	92.079	90.783	94.189																																																	
2:19:32	43.00	92.783	96.203	92.211	90.738	92.087	90.993	90.746	89.213	90.51	90.386	91.329	93.104	165.382	144.649	140.078	131.009	124.967	122.149	117.456	110.316	105.762	102.829	97.83	90.552	146.667	143.347	139.147	129.967	121.8	123.084	115.253	108.845	103.625	98.642	95.974	90.798	144.865	141.326	140.516	132.829	118.072	109.618	103.45	98.965	94.833	93.118	91.537	94.716																																																	
2:20:00	43.00	94.026	97.245	93.848	90.324	92.444	90.623	90.55	90.123	89.757	91.011	91.922	93.477	165.679	144.454	139.6	131.924	125.944	121.319	116.029	111.307	106.535	103.297	99.627	90.608	146.935	144.548	140.124	130.618	123.464	125.412	115.913	109.957	103.938	99.185	94.806	90.647	147.14	141.505	141.815	133.617	118.644	108.727	103.242	98.013	95.002	92.496	92.053	95.835																																																	
2:20:28	43.00	92.693	98.383	93.877	90.832	92.226	91.056	90.943	90.054	90.189	90.254	91.502	93.645	167.973	143.718	140.799	132.309	126.373	120.977	117.622	111.01	106.603	104.316	99.355	91.422	147.721	143.766	138.796	131.356	123.933	123.862	115.606	108.394	104.372	99.743	96.123	89.525	147.827	140.355	140.392	132.02	119.025	109.013	103.933	98.32	95.29	92.744	92.318	94.376																																																	
2:20:56	43.00	92.318	97.655	94.557	89.869	91.453	89.74	91.424	90.228	90.46	92.297	93.165	93.377	166.306	144.948	142.107	131.535	126.583	121.721	117.042	111.407	107.888	103.336	99.098	90.686	146.221	144.693	139.62	129.513	124.708	124.53	116.317	110.24	103.933	99.08	96.003	89.779	147.303	140.845	142.387	133.006	118.038	110.08	103.182	99.042	95.275	93.471	91.8	95.455																																																	
2:21:24	43.10	94.099	97.217	93.655	91.345	92.11	90.214	91.25	90.492	90.721	91.047	92.812	92.222	166.568	144.56	141.45	132.233	126.323	121.374	118.487	112.049	106.708	103.822	99.06	90.366	148.292	143.89	138.75	130.893	122.9	123.734	116.476	108.503	104.415	98.288	96.028	90.97	146.493	141.615	140.662	134.495	118.949	108.881	103.106	99.283	95.111	92.242	90.945	94.481																																																	
2:21:52	43.00	94.717	97.435	94.019	91.08	92.634	92.153	92.287	90.165	91.38	91.347	92.33	92.863	169.266	146.335	141.987	132.917	126.101	123.81	116.918	112.81	107.585	103.498	99.494	90.916	149.199	145.201	139.059	131.197	124.411	125.119	117.094	110.165	103.823	99.165	96.715	90.994	146.212	142.805	142.201	133.79	120.475	109.232	103.924	99.349	94.923	93.578	92.021	96.006																																																	
2:22:20	43.00	92.849	96.591	93.612	90.986	90.785	90.059	90.182	90.705	87.683	91.067	92.065	92.309	165.371	143.276	139.363	130.649	125.069	121.655	116.311	109.959	105.696	101.787	97.209	89.603	144.716	143.165	137.961	131.805	122.511	123.776	114.617	109.878	102.678	98.317	94.678	89.786	146.007	140.269	141.256	132.181	117.614	109.553	101.533	97.145	94.299	91.947	91.012	94.256																																																	
2:22:48	42.90	93.218	97.078	94.034	90.879	92.687	90.157	91.027	89.773	90.163	90.846	92.629	93.597	165.83	145.779	141.514	131.943	126.77	120.835	117.42	111.289	106.596	102.748	99.001	91.064	146.918	144.679	137.604	130.57	123.329	124.055	115.435	109.073	103.786	98.405	97.783	90.121	147.974	141.177	142.929	132.382	118.563	108.974	102.107	98.799	94.818	94.396	91.267	95.022																																																	
2:23:16	43.00	93.806	96.358	93.858	90.964	90.957	89.896	89.469	89.225	88.873	90.965	92.486	94.21	164.945	144.002	140.697	131.602	126.996	121.246	116.79	109.888	105.575	102.846	98.571	89.642	144.601	144.569	138.442	130.734	122.12	124.548	114.321	107.563	104.11	98.618	95.072	89.203	147.208	140.575	141.912	132.43	117.497	108.808	103.449	97.581	93.218	93.43	90.826	93.739																																																	
2:23:44	43.00	92.519	97.236	93.249	89.989	91.319	89.151	90.519	88.584	89.442	90.641	91.294	93.797	164.948	143.987	140.023	130.696	126.053	122.443	118.012	111.053	106.717	102.472	97.168	90.195	146.553	144.071	137.839	129.735	123.29	123.056	114.638	109.69	103.647	99.114	95.189	89.503	147.299	141.285	141.525	131.536	117.129	108.126	102.762	96.941	93.303	92.263	90.502	94.103																																																	
2:24:12	43.00	92.766	97.237	93.398	90.73	90.962	90.609	91.114	89.84	89.53	90.782	91.1	93.962	166.068	144.807	139.746	132.067	126.304	121.619	116.914	112.194	106.036	102.412	97.925	90.661	147.214	145.228	138.53	132.207	123.312	124.399	117.838	109.43	104.397	99.191	97.1	89.891	146.747	141.5	141.176	132.701	117.904	110.189	103.721	98.601	92.896	93.238	91.069	94.668																																																	
2:24:40	43.10	91.949	96.426	92.011	89.961	91.092	88.203	90.839	89.168	89.612	90.795	89.414	92.078	164.66	143.021	139.432	129.068	124.299	120.674	115.409	109.75	106.086	101.648	97.206	90.768	144.78	143.298	139.077	128.204	123.203	123.044	115.569	109.497	104.588	97.846	94.609	89.704	145.522	140.023	139.656	132.631	118.105	107.74	101.592	97.292	93.694	91.388	90.41	93.455																																																	
2:25:08	43.00	93.571	96.722	93.133	90.405	90.943	90.421	90.656	89.817	89.286	90.288	91.437	92.805	164.004	144.48	138.804	131.275	125.358	121.243	115.35	111.082	106.39	102.191	98.259	88.905	144.66	142.914	138.268	128.367	121.952	123.513	115.048	108.332	102.788	98.564	95.224	88.983	146.184	140.624	140.339	131.407	117.791	109.47	103.121	97.21	93.222	92.849	90.732	93.634																																																	
2:25:36	43.00	93.352	97.687	93.356	90.746	91.307	89.329	90.439	88.852	89.485	89.735	91.158	93.588	165.95	145.233	140.264	131.823	126.692	122.208	117.093	110.493	105.447	103.366	98.293	91.334	145.484	142.497	138.55	131.032	123.14	124.629	114.459	110.136	103.808	98.609	95.559	88.997	145.44	140.218	140.362	132.895	118.939	110.155	102.437	97.816	94.235	92.975	90.809	95.342																																																	
2:26:04	43.00	93.482	96.365	93.992	90.875	91.01	89.72	90.677	90.074	90.772	91.53	92.855	93.023	166.081	145.183	140.145	131.439	125.627	120.821	117.435	111.288	107.019	103.459	98.879	91.128	147.441	144.974	138.456	129.714	121.79	123.481	114.078	109.373	102.688	98.326	96.612	89.858	146.904	141.368	139.915	132.254	120.28	109.96	103.073	98.861	94.066	92.477	91.897	94.538																																																	
2:26:32	43.00	92.33	96.917	94.334	89.86	90.413	90.169	90.08	89.774	89.006	90.184	92.488	92.523	165.766	143.765	138.646	131.375	125.13	121.151	116.738	110.043	106.077	102.309	99.241	90.398	144.567	142.429	137.23	129.017	122.32	123.782	114.64	108.769	103.316	98.552	94.866	89.252	145.763	140.713	140.845	131.263	119.215	109.701	102.474	97.749	93.678	92.145	90.09	93.906																																																	
2:27:00	43.00	93.033	96.349	92.761	90.831	90.833	89.363	89.618	89.82	89.297	89.754	92.261	92.359	164.664	144.375	140.011	130.331	126.28	120.735	117.635	108.759	105.974	103.781	98.564	89.634	146.61	144.248	139.856	130.783	123.544	122.731	114.279	109.487	102.967	99.002	95.796	90.547	146.506	140.512	141.194	131.641	118.448	109.397	101.849	97.401	95.654	91.5	91.391	93.894																																																	
2:27:28	43.00	93.756	97.16	92.781	91.481	91.166	90.721	90.478	90.467	90.068	90.97	93.078	93.624	165.758	144.405	140.919	130.241	127.313	120.924	115.944	111.527	107.664	104.242	99.344	90.736	147.36	144.202	139.193	129.483	123.213	124.661	115.758	110.009	105.186	99.017	95.831	90.51	148.298	142.475	140.836	132.066	120.231	109.852	103.836	98.703	94.945	92.002	91.754	94.811																																																	
2:27:56	43.00	93.259	96.776	94.304	90.437	91.493	89.695	90.331	90.372	89.592	90.763	92.622	93.71	166.395	144.642	140.336	131.907	127.77	121.493	117.281	109.717	106.402	103.006	98.791	89.931	146.837	144.275	138.399	131.295	123.577	124.624	114.525	109.828	103.886	98.954	96.175	89.828	145.995	139.632	140.824	133.814	119.699	110.09	103.827	98.154	94.397	91.966	91.569	95.061																																																	
2:28:24	43.00	92.785	96.937	92.411	90.78	90.149	89.704	90.801	90.235	89.782	91.378	90.668	92.903	165.665	144.273	138.941	130.943	126.266	122.585	117.094	111.413	107.103	102.862	98.173	89.751	145.842	142.697	138.125	131.154	124.247	122.979	113.955	108.228	102.246	98.468	95.578	88.738	146.428	140.276	139.943	131.062	119.364	109.168	102.249	97.574	94.693	92.277	89.998	94.805																																																	
